biodiversity_0300	1.00000000
biodiversity_0301	1.00000000
biodiversity_0302	4.99446338
biodiversity_0303	4.99446338
biodiversity_0304	1.00000000
biodiversity_0305	4.99446338
biodiversity_0306	4.99446338
biodiversity_0307	4.99446338
biodiversity_0329	4.99446338
biodiversity_0332	4.99446338
biodiversity_0333	4.99446338
biodiversity_0334	4.99446338
biodiversity_0335	4.99446338
biodiversity_0336	13.85437352
biodiversity_0337	13.85437352
biodiversity_0338	13.85437352
biodiversity_0339	13.85437352
biodiversity_0340	13.85437352
biodiversity_0341	13.85437352
biodiversity_0343	13.85437352
biodiversity_0348	1.00000000
biodiversity_0349	4.99446338
biodiversity_0351	1.00000000
biodiversity_0353	13.85437352
biodiversity_0354	13.85437352
biodiversity_0376	4.99446338
biodiversity_0377	4.99446338
biodiversity_0378	4.99446338
biodiversity_0379	4.99446338
biodiversity_0380	4.99446338
biodiversity_0381	4.99446338
biodiversity_0384	13.85437352
biodiversity_0385	13.85437352
biodiversity_0386	13.85437352
biodiversity_0388	13.85437352
biodiversity_0389	13.85437352
biodiversity_0390	13.85437352
biodiversity_0391	13.85437352
biodiversity_0393	1.00000000
biodiversity_0394	1.00000000
biodiversity_0395	1.00000000
biodiversity_0396	4.99446338
biodiversity_0398	4.99446338
biodiversity_0399	4.99446338
biodiversity_0400	13.85437352
biodiversity_0401	13.85437352
biodiversity_0424	13.85437352
biodiversity_0425	13.85437352
biodiversity_0426	13.85437352
biodiversity_0427	4.99446338
biodiversity_0428	4.99446338
biodiversity_0429	4.99446338
biodiversity_0430	13.85437352
biodiversity_0433	13.85437352
biodiversity_0436	13.85437352
biodiversity_0437	13.85437352
biodiversity_0438	4.99446338
biodiversity_0439	4.99446338
biodiversity_0440	1.00000000
biodiversity_0441	1.00000000
biodiversity_0442	1.00000000
biodiversity_0443	4.99446338
biodiversity_0444	4.99446338
biodiversity_0448	13.85437352
biodiversity_0470	4.99446338
biodiversity_0472	13.85437352
biodiversity_0473	13.85437352
biodiversity_0474	1.00000000
biodiversity_0475	4.99446338
biodiversity_0478	13.85437352
biodiversity_0480	13.85437352
biodiversity_0481	13.85437352
biodiversity_0482	13.85437352
biodiversity_0483	13.85437352
biodiversity_0484	13.85437352
biodiversity_0485	4.99446338
biodiversity_0486	4.99446338
biodiversity_0487	4.99446338
biodiversity_0491	4.99446338
biodiversity_0492	4.99446338
biodiversity_0493	4.99446338
biodiversity_0494	4.99446338
biodiversity_0495	13.85437352
biodiversity_0518	13.85437352
biodiversity_0520	13.85437352
biodiversity_0522	4.99446338
biodiversity_0523	13.85437352
biodiversity_0524	13.85437352
biodiversity_0525	13.85437352
biodiversity_0526	13.85437352
biodiversity_0527	13.85437352
biodiversity_0529	13.85437352
biodiversity_0531	13.85437352
biodiversity_0532	13.85437352
biodiversity_0533	13.85437352
biodiversity_0534	13.85437352
biodiversity_0536	4.99446338
biodiversity_0537	4.99446338
biodiversity_0540	4.99446338
biodiversity_0542	13.85437352
biodiversity_0564	4.99446338
biodiversity_0565	4.99446338
biodiversity_0566	4.99446338
biodiversity_0567	1.00000000
biodiversity_0568	1.00000000
biodiversity_0569	4.99446338
biodiversity_0571	13.85437352
biodiversity_0574	13.85437352
biodiversity_0575	13.85437352
biodiversity_0576	1.00000000
biodiversity_0577	1.00000000
biodiversity_0578	4.99446338
biodiversity_0579	13.85437352
biodiversity_0580	13.85437352
biodiversity_0581	13.85437352
biodiversity_0583	4.99446338
biodiversity_0584	4.99446338
biodiversity_0585	4.99446338
biodiversity_0586	4.99446338
biodiversity_0587	13.85437352
biodiversity_0611	4.99446338
biodiversity_0612	4.99446338
biodiversity_0613	4.99446338
biodiversity_0614	1.00000000
biodiversity_0615	4.99446338
biodiversity_0616	4.99446338
biodiversity_0620	13.85437352
biodiversity_0621	13.85437352
biodiversity_0623	4.99446338
biodiversity_0624	4.99446338
biodiversity_0625	4.99446338
biodiversity_0626	4.99446338
biodiversity_0627	4.99446338
biodiversity_0629	4.99446338
biodiversity_0631	4.99446338
biodiversity_0632	4.99446338
biodiversity_0633	4.99446338
biodiversity_0635	13.85437352
biodiversity_0636	13.85437352
biodiversity_0659	1.00000000
biodiversity_0660	4.99446338
biodiversity_0661	4.99446338
biodiversity_0663	4.99446338
biodiversity_0664	4.99446338
biodiversity_0666	4.99446338
biodiversity_0667	4.99446338
biodiversity_0668	4.99446338
biodiversity_0669	4.99446338
biodiversity_0670	4.99446338
biodiversity_0671	4.99446338
biodiversity_0672	4.99446338
biodiversity_0674	4.99446338
biodiversity_0675	4.99446338
biodiversity_0676	4.99446338
biodiversity_0677	4.99446338
biodiversity_0678	4.99446338
biodiversity_0679	4.99446338
biodiversity_0680	4.99446338
biodiversity_0682	13.85437352
biodiversity_0683	13.85437352
biodiversity_0705	4.99446338
biodiversity_0706	4.99446338
biodiversity_0708	4.99446338
biodiversity_0710	4.99446338
biodiversity_0712	4.99446338
biodiversity_0716	1.00000000
biodiversity_0717	4.99446338
biodiversity_0718	13.85437352
biodiversity_0719	13.85437352
biodiversity_0720	13.85437352
biodiversity_0722	4.99446338
biodiversity_0723	4.99446338
biodiversity_0724	4.99446338
biodiversity_0725	4.99446338
biodiversity_0726	4.99446338
biodiversity_0727	1.00000000
biodiversity_0728	13.85437352
biodiversity_0729	13.85437352
biodiversity_0752	4.99446338
biodiversity_0753	4.99446338
biodiversity_0755	4.99446338
biodiversity_0756	4.99446338
biodiversity_0757	1.00000000
biodiversity_0758	4.99446338
biodiversity_0759	4.99446338
biodiversity_0760	4.99446338
biodiversity_0761	1.00000000
biodiversity_0763	1.00000000
biodiversity_0765	13.85437352
biodiversity_0766	13.85437352
biodiversity_0768	4.99446338
biodiversity_0769	4.99446338
biodiversity_0770	1.00000000
biodiversity_0771	4.99446338
biodiversity_0772	13.85437352
biodiversity_0774	13.85437352
biodiversity_0775	13.85437352
biodiversity_0776	13.85437352
biodiversity_0777	13.85437352
biodiversity_0799	4.99446338
biodiversity_0800	4.99446338
biodiversity_0801	4.99446338
biodiversity_0802	1.00000000
biodiversity_0803	1.00000000
biodiversity_0804	1.00000000
biodiversity_0805	4.99446338
biodiversity_0806	4.99446338
biodiversity_0807	4.99446338
biodiversity_0808	1.00000000
biodiversity_0809	1.00000000
biodiversity_0810	1.00000000
biodiversity_0812	13.85437352
biodiversity_0814	13.85437352
biodiversity_0815	4.99446338
biodiversity_0816	4.99446338
biodiversity_0817	1.00000000
biodiversity_0818	13.85437352
biodiversity_0819	13.85437352
biodiversity_0820	13.85437352
biodiversity_0821	13.85437352
biodiversity_0822	13.85437352
biodiversity_0823	13.85437352
biodiversity_0824	13.85437352
biodiversity_0846	4.99446338
biodiversity_0847	1.00000000
biodiversity_0848	1.00000000
biodiversity_0849	1.00000000
biodiversity_0851	1.00000000
biodiversity_0852	4.99446338
biodiversity_0853	4.99446338
biodiversity_0854	4.99446338
biodiversity_0855	4.99446338
biodiversity_0856	4.99446338
biodiversity_0857	1.00000000
biodiversity_0859	13.85437352
biodiversity_0860	13.85437352
biodiversity_0861	13.85437352
biodiversity_0862	4.99446338
biodiversity_0863	4.99446338
biodiversity_0865	13.85437352
biodiversity_0866	13.85437352
biodiversity_0867	13.85437352
biodiversity_0869	13.85437352
biodiversity_0870	4.99446338
biodiversity_0871	1.00000000
biodiversity_0893	4.99446338
biodiversity_0894	1.00000000
biodiversity_0895	1.00000000
biodiversity_0897	1.00000000
biodiversity_0898	1.00000000
biodiversity_0900	4.99446338
biodiversity_0901	4.99446338
biodiversity_0903	4.99446338
biodiversity_0904	1.00000000
biodiversity_0905	1.00000000
biodiversity_0906	1.00000000
biodiversity_0907	1.00000000
biodiversity_0908	1.00000000
biodiversity_0909	4.99446338
biodiversity_0911	4.99446338
biodiversity_0912	13.85437352
biodiversity_0914	13.85437352
biodiversity_0915	13.85437352
biodiversity_0916	13.85437352
biodiversity_0917	4.99446338
biodiversity_0918	1.00000000
biodiversity_0942	4.99446338
biodiversity_0943	1.00000000
biodiversity_0944	1.00000000
biodiversity_0945	1.00000000
biodiversity_0947	4.99446338
biodiversity_0948	4.99446338
biodiversity_0949	4.99446338
biodiversity_0951	4.99446338
biodiversity_0952	4.99446338
biodiversity_0953	1.00000000
biodiversity_0954	1.00000000
biodiversity_0955	1.00000000
biodiversity_0956	13.85437352
biodiversity_0957	13.85437352
biodiversity_0960	13.85437352
biodiversity_0961	13.85437352
biodiversity_0962	13.85437352
biodiversity_0964	4.99446338
biodiversity_0965	1.00000000
biodiversity_0987	13.85437352
biodiversity_0988	4.99446338
biodiversity_0990	1.00000000
biodiversity_0991	1.00000000
biodiversity_0992	1.00000000
biodiversity_0993	4.99446338
biodiversity_0994	4.99446338
biodiversity_0995	4.99446338
biodiversity_0996	4.99446338
biodiversity_0997	4.99446338
biodiversity_0998	4.99446338
biodiversity_1000	4.99446338
biodiversity_1001	1.00000000
biodiversity_1002	13.85437352
biodiversity_1004	13.85437352
biodiversity_1005	13.85437352
biodiversity_1006	13.85437352
biodiversity_1007	13.85437352
biodiversity_1008	13.85437352
biodiversity_1009	4.99446338
biodiversity_1010	13.85437352
biodiversity_1011	13.85437352
biodiversity_1012	13.85437352
biodiversity_1034	13.85437352
biodiversity_1035	1.00000000
biodiversity_1036	1.00000000
biodiversity_1037	4.99446338
biodiversity_1038	4.99446338
biodiversity_1039	4.99446338
biodiversity_1040	4.99446338
biodiversity_1041	13.85437352
biodiversity_1043	4.99446338
biodiversity_1044	4.99446338
biodiversity_1046	4.99446338
biodiversity_1047	4.99446338
biodiversity_1048	13.85437352
biodiversity_1049	13.85437352
biodiversity_1050	13.85437352
biodiversity_1051	13.85437352
biodiversity_1054	13.85437352
biodiversity_1057	13.85437352
biodiversity_1059	13.85437352
biodiversity_1081	1.00000000
biodiversity_1082	1.00000000
biodiversity_1083	1.00000000
biodiversity_1084	4.99446338
biodiversity_1085	4.99446338
biodiversity_1087	4.99446338
biodiversity_1088	13.85437352
biodiversity_1090	4.99446338
biodiversity_1091	4.99446338
biodiversity_1092	4.99446338
biodiversity_1093	4.99446338
biodiversity_1094	4.99446338
biodiversity_1095	13.85437352
biodiversity_1097	13.85437352
biodiversity_1099	13.85437352
biodiversity_1100	13.85437352
biodiversity_1101	13.85437352
biodiversity_1102	13.85437352
biodiversity_1103	13.85437352
biodiversity_1104	13.85437352
biodiversity_1105	13.85437352
biodiversity_1106	13.85437352
biodiversity_1128	1.00000000
biodiversity_1130	1.00000000
biodiversity_1131	4.99446338
biodiversity_1133	4.99446338
biodiversity_1134	4.99446338
biodiversity_1135	13.85437352
biodiversity_1136	13.85437352
biodiversity_1137	1.00000000
biodiversity_1139	4.99446338
biodiversity_1140	4.99446338
biodiversity_1142	4.99446338
biodiversity_1143	4.99446338
biodiversity_1144	1.00000000
biodiversity_1145	4.99446338
biodiversity_1146	13.85437352
biodiversity_1147	13.85437352
biodiversity_1148	13.85437352
biodiversity_1149	13.85437352
biodiversity_1152	13.85437352
biodiversity_1153	4.99446338
biodiversity_1175	4.99446338
biodiversity_1177	4.99446338
biodiversity_1178	4.99446338
biodiversity_1179	4.99446338
biodiversity_1180	4.99446338
biodiversity_1181	4.99446338
biodiversity_1182	4.99446338
biodiversity_1184	4.99446338
biodiversity_1185	4.99446338
biodiversity_1186	4.99446338
biodiversity_1188	4.99446338
biodiversity_1189	4.99446338
biodiversity_1190	1.00000000
biodiversity_1191	1.00000000
biodiversity_1192	13.85437352
biodiversity_1193	13.85437352
biodiversity_1194	13.85437352
biodiversity_1195	13.85437352
biodiversity_1199	13.85437352
biodiversity_1200	4.99446338
biodiversity_1223	4.99446338
biodiversity_1224	4.99446338
biodiversity_1226	4.99446338
biodiversity_1227	4.99446338
biodiversity_1229	4.99446338
biodiversity_1230	4.99446338
biodiversity_1231	4.99446338
biodiversity_1232	4.99446338
biodiversity_1233	4.99446338
biodiversity_1234	4.99446338
biodiversity_1235	4.99446338
biodiversity_1237	1.00000000
biodiversity_1238	4.99446338
biodiversity_1239	13.85437352
biodiversity_1240	13.85437352
biodiversity_1241	4.99446338
biodiversity_1242	4.99446338
biodiversity_1243	13.85437352
biodiversity_1244	13.85437352
biodiversity_1247	4.99446338
biodiversity_1269	4.99446338
biodiversity_1270	13.85437352
biodiversity_1271	13.85437352
biodiversity_1272	13.85437352
biodiversity_1273	13.85437352
biodiversity_1274	4.99446338
biodiversity_1275	4.99446338
biodiversity_1276	4.99446338
biodiversity_1278	1.00000000
biodiversity_1279	4.99446338
biodiversity_1280	4.99446338
biodiversity_1282	1.00000000
biodiversity_1283	1.00000000
biodiversity_1284	4.99446338
biodiversity_1285	4.99446338
biodiversity_1286	4.99446338
biodiversity_1287	4.99446338
biodiversity_1288	4.99446338
biodiversity_1290	13.85437352
biodiversity_1291	13.85437352
biodiversity_1292	1.00000000
biodiversity_1293	1.00000000
biodiversity_1294	1.00000000
biodiversity_1316	4.99446338
biodiversity_1317	13.85437352
biodiversity_1318	13.85437352
biodiversity_1319	13.85437352
biodiversity_1320	13.85437352
biodiversity_1321	13.85437352
biodiversity_1322	4.99446338
biodiversity_1323	4.99446338
biodiversity_1324	4.99446338
biodiversity_1325	4.99446338
biodiversity_1326	1.00000000
biodiversity_1328	4.99446338
biodiversity_1329	4.99446338
biodiversity_1330	4.99446338
biodiversity_1331	4.99446338
biodiversity_1332	4.99446338
biodiversity_1334	4.99446338
biodiversity_1335	4.99446338
biodiversity_1336	4.99446338
biodiversity_1337	4.99446338
biodiversity_1338	1.00000000
biodiversity_1339	1.00000000
biodiversity_1340	1.00000000
biodiversity_1341	1.00000000
biodiversity_1363	4.99446338
biodiversity_1364	13.85437352
biodiversity_1365	13.85437352
biodiversity_1366	13.85437352
biodiversity_1367	13.85437352
biodiversity_1368	13.85437352
biodiversity_1369	4.99446338
biodiversity_1370	4.99446338
biodiversity_1371	4.99446338
biodiversity_1372	4.99446338
biodiversity_1373	1.00000000
biodiversity_1374	1.00000000
biodiversity_1375	4.99446338
biodiversity_1376	4.99446338
biodiversity_1377	4.99446338
biodiversity_1378	4.99446338
biodiversity_1380	4.99446338
biodiversity_1381	4.99446338
biodiversity_1382	4.99446338
biodiversity_1383	4.99446338
biodiversity_1384	4.99446338
biodiversity_1385	4.99446338
biodiversity_1386	4.99446338
biodiversity_1387	4.99446338
biodiversity_1388	1.00000000
biodiversity_1410	4.99446338
biodiversity_1411	13.85437352
biodiversity_1412	13.85437352
biodiversity_1413	13.85437352
biodiversity_1414	13.85437352
biodiversity_1415	13.85437352
biodiversity_1416	4.99446338
biodiversity_1418	1.00000000
biodiversity_1419	1.00000000
biodiversity_1420	1.00000000
biodiversity_1421	1.00000000
biodiversity_1422	4.99446338
biodiversity_1423	4.99446338
biodiversity_1424	4.99446338
biodiversity_1425	1.00000000
biodiversity_1426	1.00000000
biodiversity_1427	1.00000000
biodiversity_1428	4.99446338
biodiversity_1429	4.99446338
biodiversity_1430	4.99446338
biodiversity_1431	4.99446338
biodiversity_1433	4.99446338
biodiversity_1435	1.00000000
biodiversity_1457	4.99446338
biodiversity_1458	13.85437352
biodiversity_1459	13.85437352
biodiversity_1460	13.85437352
biodiversity_1461	13.85437352
biodiversity_1462	13.85437352
biodiversity_1463	4.99446338
biodiversity_1464	4.99446338
biodiversity_1465	4.99446338
biodiversity_1466	4.99446338
biodiversity_1467	1.00000000
biodiversity_1469	1.00000000
biodiversity_1470	1.00000000
biodiversity_1471	1.00000000
biodiversity_1472	1.00000000
biodiversity_1477	4.99446338
biodiversity_1478	4.99446338
biodiversity_1479	4.99446338
biodiversity_1480	4.99446338
biodiversity_1481	1.00000000
biodiversity_1504	4.99446338
biodiversity_1508	13.85437352
biodiversity_1509	13.85437352
biodiversity_1510	4.99446338
biodiversity_1511	4.99446338
biodiversity_1513	4.99446338
biodiversity_1514	4.99446338
biodiversity_1515	1.00000000
biodiversity_1516	1.00000000
biodiversity_1517	1.00000000
biodiversity_1518	1.00000000
biodiversity_1519	1.00000000
biodiversity_1520	1.00000000
biodiversity_1521	1.00000000
biodiversity_1522	1.00000000
biodiversity_1523	4.99446338
biodiversity_1526	13.85437352
biodiversity_1527	1.00000000
biodiversity_1528	1.00000000
biodiversity_1529	1.00000000
biodiversity_1551	4.99446338
biodiversity_1552	13.85437352
biodiversity_1553	13.85437352
biodiversity_1554	13.85437352
biodiversity_1555	13.85437352
biodiversity_1556	13.85437352
biodiversity_1557	4.99446338
biodiversity_1558	4.99446338
biodiversity_1560	4.99446338
biodiversity_1561	4.99446338
biodiversity_1562	1.00000000
biodiversity_1563	1.00000000
biodiversity_1564	1.00000000
biodiversity_1565	1.00000000
biodiversity_1566	1.00000000
biodiversity_1567	1.00000000
biodiversity_1568	1.00000000
biodiversity_1569	1.00000000
biodiversity_1571	13.85437352
biodiversity_1572	13.85437352
biodiversity_1574	13.85437352
biodiversity_1575	4.99446338
biodiversity_1576	1.00000000
biodiversity_1598	4.99446338
biodiversity_1599	4.99446338
biodiversity_1600	4.99446338
biodiversity_1603	4.99446338
biodiversity_1604	4.99446338
biodiversity_1605	4.99446338
biodiversity_1606	4.99446338
biodiversity_1607	4.99446338
biodiversity_1609	1.00000000
biodiversity_1610	1.00000000
biodiversity_1611	1.00000000
biodiversity_1612	1.00000000
biodiversity_1615	1.00000000
biodiversity_1616	1.00000000
biodiversity_1617	1.00000000
biodiversity_1618	1.00000000
biodiversity_1619	13.85437352
biodiversity_1620	13.85437352
biodiversity_1621	13.85437352
biodiversity_1622	4.99446338
biodiversity_1623	1.00000000
biodiversity_1645	4.99446338
biodiversity_1646	4.99446338
biodiversity_1647	4.99446338
biodiversity_1650	4.99446338
biodiversity_1651	4.99446338
biodiversity_1653	4.99446338
biodiversity_1654	4.99446338
biodiversity_1656	1.00000000
biodiversity_1658	1.00000000
biodiversity_1659	1.00000000
biodiversity_1661	4.99446338
biodiversity_1662	4.99446338
biodiversity_1664	1.00000000
biodiversity_1665	1.00000000
biodiversity_1666	4.99446338
biodiversity_1668	13.85437352
biodiversity_1669	4.99446338
biodiversity_1670	1.00000000
biodiversity_1693	4.99446338
biodiversity_1694	4.99446338
biodiversity_1696	4.99446338
biodiversity_1697	4.99446338
biodiversity_1698	4.99446338
biodiversity_1699	4.99446338
biodiversity_1700	4.99446338
biodiversity_1701	4.99446338
biodiversity_1702	1.00000000
biodiversity_1703	1.00000000
biodiversity_1706	1.00000000
biodiversity_1708	4.99446338
biodiversity_1709	4.99446338
biodiversity_1710	4.99446338
biodiversity_1711	4.99446338
biodiversity_1712	4.99446338
biodiversity_1714	13.85437352
biodiversity_1715	13.85437352
biodiversity_1716	4.99446338
biodiversity_1717	1.00000000
biodiversity_1739	4.99446338
biodiversity_1740	4.99446338
biodiversity_1741	4.99446338
biodiversity_1742	4.99446338
biodiversity_1743	4.99446338
biodiversity_1744	4.99446338
biodiversity_1745	4.99446338
biodiversity_1746	4.99446338
biodiversity_1747	4.99446338
biodiversity_1748	1.00000000
biodiversity_1750	1.00000000
biodiversity_1753	1.00000000
biodiversity_1754	1.00000000
biodiversity_1755	4.99446338
biodiversity_1756	4.99446338
biodiversity_1757	4.99446338
biodiversity_1758	4.99446338
biodiversity_1759	4.99446338
biodiversity_1760	4.99446338
biodiversity_1761	4.99446338
biodiversity_1762	4.99446338
biodiversity_1763	4.99446338
biodiversity_1764	1.00000000
biodiversity_1786	4.99446338
biodiversity_1787	4.99446338
biodiversity_1788	4.99446338
biodiversity_1789	1.00000000
biodiversity_1790	4.99446338
biodiversity_1791	4.99446338
biodiversity_1796	1.00000000
biodiversity_1797	1.00000000
biodiversity_1799	1.00000000
biodiversity_1801	4.99446338
biodiversity_1802	4.99446338
biodiversity_1803	4.99446338
biodiversity_1805	4.99446338
biodiversity_1806	4.99446338
biodiversity_1808	4.99446338
biodiversity_1809	4.99446338
biodiversity_1810	4.99446338
biodiversity_1811	1.00000000
biodiversity_1833	4.99446338
biodiversity_1834	4.99446338
biodiversity_1835	4.99446338
biodiversity_1836	4.99446338
biodiversity_1837	4.99446338
biodiversity_1838	4.99446338
biodiversity_1839	4.99446338
biodiversity_1840	4.99446338
biodiversity_1841	1.00000000
biodiversity_1842	4.99446338
biodiversity_1843	4.99446338
biodiversity_1845	4.99446338
biodiversity_1846	1.00000000
biodiversity_1847	1.00000000
biodiversity_1848	4.99446338
biodiversity_1849	4.99446338
biodiversity_1850	4.99446338
biodiversity_1851	4.99446338
biodiversity_1852	4.99446338
biodiversity_1853	1.00000000
biodiversity_1854	1.00000000
biodiversity_1855	1.00000000
biodiversity_1856	4.99446338
biodiversity_1857	4.99446338
biodiversity_1858	4.99446338
biodiversity_1880	4.99446338
biodiversity_1881	4.99446338
biodiversity_1882	4.99446338
biodiversity_1883	4.99446338
biodiversity_1884	1.00000000
biodiversity_1885	4.99446338
biodiversity_1886	4.99446338
biodiversity_1888	4.99446338
biodiversity_1889	4.99446338
biodiversity_1890	4.99446338
biodiversity_1891	4.99446338
biodiversity_1892	4.99446338
biodiversity_1893	4.99446338
biodiversity_1894	1.00000000
biodiversity_1896	4.99446338
biodiversity_1897	4.99446338
biodiversity_1899	1.00000000
biodiversity_1900	1.00000000
biodiversity_1901	1.00000000
biodiversity_1902	1.00000000
biodiversity_1903	4.99446338
biodiversity_1905	4.99446338
biodiversity_1929	4.99446338
biodiversity_1930	4.99446338
biodiversity_1934	4.99446338
biodiversity_1935	4.99446338
biodiversity_1936	4.99446338
biodiversity_1937	4.99446338
biodiversity_1939	4.99446338
biodiversity_1940	4.99446338
biodiversity_1941	4.99446338
biodiversity_1942	1.00000000
biodiversity_1943	1.00000000
biodiversity_1944	4.99446338
biodiversity_1945	4.99446338
biodiversity_1946	1.00000000
biodiversity_1948	1.00000000
biodiversity_1950	4.99446338
biodiversity_1951	4.99446338
biodiversity_1952	4.99446338
biodiversity_1974	4.99446338
biodiversity_1975	4.99446338
biodiversity_1976	1.00000000
biodiversity_1977	4.99446338
biodiversity_1979	4.99446338
biodiversity_1980	4.99446338
biodiversity_1982	4.99446338
biodiversity_1983	1.00000000
biodiversity_1984	1.00000000
biodiversity_1985	1.00000000
biodiversity_1986	4.99446338
biodiversity_1987	4.99446338
biodiversity_1988	4.99446338
biodiversity_1989	1.00000000
biodiversity_1990	1.00000000
biodiversity_1991	4.99446338
biodiversity_1992	4.99446338
biodiversity_1993	1.00000000
biodiversity_1996	4.99446338
biodiversity_1997	4.99446338
biodiversity_1998	4.99446338
biodiversity_1999	4.99446338
biodiversity_2022	1.00000000
biodiversity_2023	1.00000000
biodiversity_2024	1.00000000
biodiversity_2026	4.99446338
biodiversity_2027	4.99446338
biodiversity_2028	4.99446338
biodiversity_2029	4.99446338
biodiversity_2030	13.85437352
biodiversity_2031	13.85437352
biodiversity_2032	13.85437352
biodiversity_2033	1.00000000
biodiversity_2034	1.00000000
biodiversity_2035	1.00000000
biodiversity_2036	1.00000000
biodiversity_2037	1.00000000
biodiversity_2038	1.00000000
biodiversity_2042	1.00000000
biodiversity_2043	4.99446338
biodiversity_2044	4.99446338
biodiversity_2045	4.99446338
biodiversity_2046	4.99446338
biodiversity_2068	4.99446338
biodiversity_2069	1.00000000
biodiversity_2070	1.00000000
biodiversity_2071	1.00000000
biodiversity_2072	1.00000000
biodiversity_2073	13.85437352
biodiversity_2077	13.85437352
biodiversity_2078	13.85437352
biodiversity_2080	13.85437352
biodiversity_2081	13.85437352
biodiversity_2082	13.85437352
biodiversity_2083	1.00000000
biodiversity_2084	1.00000000
biodiversity_2085	1.00000000
biodiversity_2086	1.00000000
biodiversity_2088	1.00000000
biodiversity_2089	1.00000000
biodiversity_2090	1.00000000
biodiversity_2091	4.99446338
biodiversity_2092	4.99446338
biodiversity_2093	4.99446338
